attempt,turns,length
38410,114,14
38411,121,12
38412,131,16
38413,0,3
38414,41,9
38415,19,4
38416,44,7
38417,0,3
38418,22,6
38419,0,3
38420,118,13
38421,0,3
38422,170,21
38423,49,12
38424,95,14
38425,27,5
38426,0,3
38427,68,6
38428,0,3
38429,0,3
38430,111,6
38431,94,13
38432,81,7
38433,0,3
38434,0,3
38435,173,16
38436,21,6
38437,0,3
38438,157,15
38439,77,11
38440,98,16
38441,80,10
38442,114,15
38443,0,3
38444,0,3
38445,204,22
38446,0,3
38447,61,12
38448,141,19
38449,62,9
38450,28,6
38451,131,14
38452,97,12
38453,52,11
38454,163,13
38455,62,9
38456,100,14
38457,0,3
38458,0,3
38459,0,3
38460,17,3
38461,0,3
38462,0,3
38463,32,6
38464,32,8
38465,0,3
38466,0,3
38467,0,3
38468,124,16
38469,0,3
38470,89,10
38471,150,16
38472,0,3
38473,36,8
38474,34,9
38475,0,3
38476,41,8
38477,0,3
38478,0,3
38479,63,10
38480,85,13
38481,128,15
38482,7,3
38483,65,11
38484,0,3
38485,110,17
38486,83,6
38487,67,11
38488,65,8
38489,132,8
38490,53,9
38491,71,7
38492,0,3
38493,36,4
38494,86,10
38495,49,7
38496,0,3
38497,50,8
38498,77,10
38499,29,5
38500,3,3
38501,0,3
38502,268,11
38503,73,12
38504,65,11
38505,38,9
38506,127,16
38507,87,14
38508,108,8
38509,0,3
38510,0,3
38511,38,13
38512,94,14
38513,30,5
38514,202,12
38515,95,11
38516,91,9
38517,0,3
38518,114,11
38519,103,10
38520,87,9
38521,0,3
38522,44,8
38523,166,24
38524,82,13
38525,165,9
38526,63,10
38527,0,3
38528,0,3
38529,82,13
38530,36,8
38531,19,6
38532,117,10
38533,251,14
38534,75,9
38535,59,12
38536,39,8
38537,102,11
38538,0,3
38539,23,8
38540,40,5
38541,0,3
38542,0,3
38543,142,17
38544,93,13
38545,30,5
38546,126,19
38547,68,10
38548,87,13
38549,102,12
38550,67,11
38551,0,3
38552,0,3
38553,76,8
38554,79,13
38555,49,7
38556,246,14
38557,0,3
38558,0,3
38559,0,3
38560,34,4
38561,0,3
38562,80,11
38563,97,16
38564,0,3
38565,88,14
38566,0,3
38567,0,3
38568,45,6
38569,0,3
38570,0,3
38571,0,3
38572,93,17
38573,0,3
38574,138,15
38575,0,3
38576,135,17
38577,0,3
38578,0,3
38579,59,12
38580,93,13
38581,137,15
38582,149,10
38583,0,3
38584,94,8
38585,152,18
38586,95,12
38587,0,3
38588,150,14
38589,0,3
38590,0,3
38591,72,12
38592,0,3
38593,50,7
38594,152,11
38595,8,4
38596,47,8
38597,72,13
38598,147,12
38599,172,16
38600,47,9
38601,56,4
38602,101,10
38603,129,13
38604,0,3
38605,121,11
38606,82,11
38607,97,12
38608,0,3
38609,114,22
38610,0,3
38611,0,3
38612,96,13
38613,0,3
38614,70,14
38615,69,11
38616,55,9
38617,0,3
38618,82,9
38619,127,14
38620,0,3
38621,0,3
38622,0,3
38623,69,14
38624,54,5
38625,0,3
38626,128,14
38627,48,8
38628,132,19
38629,90,8
38630,82,13
38631,0,3
38632,0,3
38633,135,18
38634,0,3
38635,0,3
38636,0,3
38637,107,8
38638,0,3
38639,0,3
38640,35,12
38641,0,3
38642,96,10
38643,0,3
38644,7,3
38645,199,17
38646,62,10
38647,0,3
38648,357,21
38649,48,8
38650,93,9
38651,173,19
38652,36,7
38653,0,3
38654,170,21
38655,36,8
38656,0,3
38657,0,3
38658,0,3
38659,99,16
38660,0,3
38661,0,3
38662,0,3
38663,111,9
38664,122,11
38665,87,13
38666,0,3
38667,67,9
38668,126,9
38669,10,4
38670,0,3
38671,0,3
38672,112,10
38673,116,13
38674,0,3
38675,0,3
38676,148,17
38677,0,3
38678,207,8
38679,0,3
38680,100,16
38681,109,10
38682,0,3
38683,173,14
38684,158,12
38685,121,14
38686,74,11
38687,0,3
38688,0,3
38689,0,3
38690,0,3
38691,70,9
38692,15,5
38693,68,10
38694,43,8
38695,21,4
38696,149,20
38697,37,8
38698,85,12
38699,0,3
38700,0,3
38701,180,14
38702,145,16
38703,112,15
38704,0,3
38705,76,13
38706,102,17
38707,58,9
38708,50,9
38709,53,9
38710,55,10
38711,0,3
38712,0,3
38713,17,3
38714,91,12
38715,0,3
38716,36,6
38717,40,8
38718,0,3
38719,44,10
38720,0,3
38721,150,20
38722,3,3
38723,163,20
38724,0,3
38725,111,7
38726,29,8
38727,0,3
38728,17,4
38729,0,3
38730,0,3
38731,0,3
38732,0,3
38733,0,3
38734,143,21
38735,0,3
38736,0,3
38737,57,7
38738,0,3
38739,131,17
38740,91,14
38741,57,12
38742,144,4
38743,81,13
38744,92,14
38745,0,3
38746,103,13
38747,116,14
38748,0,3
38749,0,3
38750,1,3
38751,0,3
38752,48,9
38753,68,8
38754,158,19
38755,76,14
38756,0,3
38757,100,8
38758,22,5
38759,74,16
38760,92,12
38761,107,8
38762,63,12
38763,80,14
38764,0,3
38765,0,3
38766,102,16
38767,0,3
38768,26,6
38769,34,5
38770,26,6
38771,103,10
38772,0,3
38773,0,3
38774,85,13
38775,32,6
38776,104,14
38777,143,11
38778,0,3
38779,0,3
38780,64,9
38781,23,5
38782,0,3
38783,0,3
38784,94,13
38785,0,3
38786,0,3
38787,107,15
38788,0,3
38789,88,10
38790,57,11
38791,70,14
38792,88,14
38793,0,3
38794,295,17
38795,124,15
38796,149,9
38797,4,4
38798,99,11
38799,92,9
38800,98,13
38801,0,3
38802,194,12
38803,55,10
38804,74,11
38805,0,3
38806,0,3
38807,95,11
38808,14,4
38809,87,8
38810,0,3
38811,272,16
38812,0,3
38813,77,10
38814,0,3
38815,0,3
38816,0,3
38817,118,21
38818,0,3
38819,0,3
38820,130,11
38821,0,3
38822,0,3
38823,22,5
38824,4,3
38825,0,3
38826,115,11
38827,0,3
38828,0,3
38829,0,3
38830,144,19
38831,50,12
38832,75,13
38833,81,11
38834,0,3
38835,94,16
38836,26,3
38837,0,3
38838,19,7
38839,5,3
38840,0,3
38841,52,11
38842,81,10
38843,0,3
38844,131,20
38845,9,4
38846,91,17
38847,61,7
38848,88,13
38849,122,14
38850,74,14
38851,75,14
38852,62,11
38853,185,13
38854,71,8
38855,82,10
38856,156,15
38857,80,9
38858,39,9
38859,62,8
38860,0,3
38861,14,5
38862,0,3
38863,0,3
38864,70,5
38865,70,8
38866,0,3
38867,135,14
38868,149,21
38869,0,3
38870,0,3
38871,87,9
38872,63,9
38873,35,6
38874,0,3
38875,0,3
38876,0,3
38877,44,9
38878,212,14
38879,218,16
38880,0,3
38881,79,9
38882,55,9
38883,0,3
38884,0,3
38885,23,7
38886,0,3
38887,220,17
38888,205,23
38889,115,18
38890,0,3
38891,0,3
38892,175,14
38893,0,3
38894,128,18
38895,0,3
38896,0,3
38897,69,12
38898,134,18
38899,5,3
38900,0,3
38901,0,3
38902,0,3
38903,122,7
38904,83,14
38905,36,7
38906,0,3
38907,44,6
38908,0,3
38909,135,13
38910,0,3
38911,125,18
38912,69,10
38913,92,17
38914,0,3
38915,122,11
38916,25,6
38917,94,13
38918,23,6
38919,45,10
38920,0,3
38921,59,13
38922,97,14
38923,69,13
38924,103,11
38925,0,3
38926,36,10
38927,32,8
38928,43,10
38929,0,3
38930,0,3
38931,100,13
38932,108,14
38933,56,10
38934,86,15
38935,117,11
38936,0,3
38937,89,11
38938,0,3
38939,93,14
38940,66,8
38941,0,3
38942,139,12
38943,0,3
38944,16,6
38945,37,7
38946,169,19
38947,75,8
38948,63,10
38949,0,3
38950,136,18
38951,0,3
38952,1,3
38953,69,10
38954,0,3
38955,0,3
38956,75,11
38957,79,10
38958,0,3
38959,0,3
38960,109,15
38961,105,12
38962,0,3
38963,77,12
38964,0,3
38965,0,3
38966,133,12
38967,4,3
38968,18,5
38969,0,3
38970,0,3
38971,78,12
38972,0,3
38973,0,3
38974,157,14
38975,53,9
38976,98,14
38977,99,15
38978,80,13
38979,47,6
38980,114,17
38981,0,3
38982,0,3
38983,137,16
38984,0,3
38985,0,3
38986,0,3
38987,0,3
38988,0,3
38989,85,12
38990,0,3
38991,0,3
38992,107,13
38993,0,3
38994,14,5
38995,67,10
38996,145,17
38997,139,13
38998,216,17
38999,30,6
39000,131,12
39001,95,12
39002,0,3
39003,0,3
39004,69,10
39005,126,15
39006,76,9
39007,67,8
39008,0,3
39009,40,8
39010,69,10
39011,0,3
39012,90,11
39013,136,14
39014,39,8
39015,0,3
39016,0,3
39017,0,3
39018,84,12
39019,14,4
39020,0,3
39021,55,6
39022,47,8
39023,85,14
39024,0,3
39025,77,14
39026,0,3
39027,0,3
39028,118,15
39029,143,9
39030,112,20
39031,47,5
39032,0,3
39033,0,3
39034,58,10
39035,0,3
39036,38,7
39037,0,3
39038,41,7
39039,155,9
39040,84,12
39041,0,3
39042,0,3
39043,91,15
39044,92,11
39045,85,10
39046,343,23
39047,151,14
39048,0,3
39049,0,3
39050,55,9
39051,136,22
39052,0,3
39053,79,11
39054,21,6
39055,0,3
39056,0,3
39057,143,13
39058,93,12
39059,85,11
39060,0,3
39061,79,12
39062,145,14
39063,108,11
39064,121,15
39065,0,3
39066,0,3
39067,84,11
39068,71,9
39069,128,11
39070,35,6
39071,167,19
39072,0,3
39073,127,14
39074,348,18
39075,99,17
39076,0,3
39077,0,3
39078,0,3
39079,76,12
39080,0,3
39081,1,3
39082,138,15
39083,37,8
39084,55,8
39085,0,3
39086,24,6
39087,97,15
39088,157,18
39089,57,10
39090,31,8
39091,239,8
39092,87,14
39093,0,3
39094,34,8
39095,0,3
39096,0,3
39097,99,17
39098,50,8
39099,0,3
39100,0,3
39101,34,7
39102,65,13
39103,108,14
39104,100,13
39105,87,14
39106,147,18
39107,0,3
39108,139,9
39109,0,3
39110,22,5
39111,108,16
39112,0,3
39113,116,14
39114,162,18
39115,0,3
39116,0,3
39117,0,3
39118,140,11
39119,0,3
39120,52,11
39121,59,12
39122,0,3
39123,105,12
39124,0,3
39125,0,3
39126,95,12
39127,0,3
39128,0,3
39129,55,8
39130,0,3
39131,21,6
39132,0,3
39133,135,12
39134,0,3
39135,121,11
39136,0,3
39137,136,18
39138,134,13
39139,257,9
39140,40,10
39141,0,3
39142,83,12
39143,146,21
39144,171,17
39145,92,13
39146,187,15
39147,52,9
39148,0,3
39149,117,16
39150,72,12
39151,93,15
39152,111,17
39153,64,6
39154,0,3
39155,410,15
39156,0,3
39157,101,11
39158,0,3
39159,141,17
39160,27,5
39161,128,16
39162,0,3
39163,119,13
39164,0,3
39165,106,7
39166,0,3
39167,95,14
39168,75,12
39169,0,3
39170,176,16
39171,166,16
39172,137,13
39173,64,13
39174,124,17
39175,132,13
39176,128,17
39177,108,9
39178,143,15
39179,0,3
39180,71,8
39181,112,11
39182,111,10
39183,92,13
39184,32,7
39185,0,3
39186,95,13
39187,61,7
39188,0,3
39189,0,3
39190,26,5
39191,130,15
39192,92,12
39193,0,3
39194,98,11
39195,0,3
39196,168,15
39197,0,3
39198,0,3
39199,68,13
39200,125,16
39201,12,5
39202,43,8
39203,0,3
39204,227,16
39205,0,3
39206,47,8
39207,0,3
39208,0,3
39209,13,4
39210,148,14
39211,123,16
39212,69,11
39213,0,3
39214,0,3
39215,121,9
39216,0,3
39217,53,9
39218,0,3
39219,0,3
39220,0,3
39221,0,3
39222,0,3
39223,0,3
39224,0,3
39225,0,3
39226,130,11
39227,33,11
39228,0,3
39229,83,12
39230,0,3
39231,183,11
39232,0,3
39233,0,3
39234,129,18
39235,45,10
39236,92,12
39237,96,12
39238,0,3
39239,0,3
39240,0,3
39241,145,19
39242,0,3
39243,52,10
39244,50,13
39245,0,3
39246,213,16
39247,13,5
39248,2,3
39249,54,10
39250,83,11
39251,0,3
39252,89,12
39253,48,9
39254,58,10
39255,0,3
39256,0,3
39257,16,3
39258,0,3
39259,0,3
39260,154,14
39261,141,14
39262,38,8
39263,0,3
39264,0,3
39265,41,7
39266,177,12
39267,47,5
39268,77,12
39269,0,3
39270,0,3
39271,4,3
39272,48,8
39273,0,3
39274,136,10
39275,0,3
39276,41,8
39277,29,5
39278,102,12
39279,103,16
39280,0,3
39281,56,5
39282,201,23
39283,55,9
39284,102,11
39285,0,3
39286,118,14
39287,0,3
39288,0,3
39289,91,8
39290,34,7
39291,0,3
39292,236,18
39293,101,16
39294,71,10
39295,70,11
39296,142,16
39297,96,7
39298,123,12
39299,0,3
39300,91,11
39301,199,14
39302,0,3
39303,82,11
39304,10,3
39305,0,3
39306,12,5
39307,64,11
39308,135,15
39309,59,6
39310,194,16
39311,124,14
39312,0,3
39313,95,13
39314,0,3
39315,84,12
39316,0,3
39317,0,3
39318,0,3
39319,54,10
39320,8,4
39321,14,4
39322,0,3
39323,0,3
39324,120,16
39325,124,15
39326,140,14
39327,0,3
39328,0,3
39329,0,3
39330,64,11
39331,36,9
39332,46,6
39333,0,3
39334,10,4
39335,0,3
39336,0,3
39337,125,14
39338,38,7
39339,19,7
39340,0,3
39341,1,3
39342,55,8
39343,0,3
39344,37,3
39345,0,3
39346,0,3
39347,12,3
39348,100,11
39349,51,6
39350,0,3
39351,61,9
39352,42,8
39353,50,8
39354,0,3
39355,114,11
39356,109,18
39357,141,16
39358,0,3
39359,0,3
39360,0,3
39361,163,10
39362,170,12
39363,25,6
39364,14,5
39365,27,8
39366,77,13
39367,108,14
39368,124,17
39369,69,11
39370,127,14
39371,10,3
39372,32,7
39373,0,3
39374,72,11
39375,0,3
39376,34,7
39377,79,7
39378,0,3
39379,0,3
39380,0,3
39381,0,3
39382,38,8
39383,117,9
39384,64,14
39385,0,3
39386,67,8
39387,25,5
39388,70,13
39389,55,10
39390,0,3
39391,187,26
39392,94,11
39393,223,21
39394,0,3
39395,123,17
39396,84,12
39397,131,15
39398,38,8
39399,72,13
39400,0,3
39401,0,3
39402,1,3
39403,119,10
39404,145,15
39405,0,3
39406,118,12
39407,104,17
39408,144,9
39409,0,3
39410,63,8
39411,91,13
39412,0,3
39413,113,15
39414,27,8
39415,0,3
39416,48,10
39417,38,6
39418,48,8
39419,87,11
39420,0,3
39421,105,17
39422,0,3
39423,0,3
39424,88,13
39425,24,8
39426,12,5
39427,33,10
39428,0,3
39429,32,6
39430,5,4
39431,0,3
39432,0,3
39433,30,6
39434,0,3
39435,102,13
39436,72,8
39437,125,11
39438,138,18
39439,154,12
39440,0,3
39441,163,22
39442,0,3
39443,93,16
39444,177,24
39445,0,3
39446,197,17
39447,0,3
39448,0,3
39449,25,5
39450,102,10
39451,90,13
39452,0,3
39453,47,9
39454,0,3
39455,0,3
39456,90,7
39457,0,3
39458,39,9
39459,0,3
39460,130,18
39461,65,10
39462,0,3
39463,110,11
39464,91,12
39465,0,3
39466,46,6
39467,0,3
39468,42,8
39469,81,15
39470,101,13
39471,85,12
39472,27,8
39473,0,3
39474,118,15
39475,0,3
39476,0,3
39477,90,12
39478,162,12
39479,49,10
39480,0,3
39481,100,13
39482,0,3
39483,176,14
39484,145,14
39485,60,12
39486,0,3
39487,0,3
39488,0,3
39489,11,4
39490,143,14
39491,0,3
39492,0,3
39493,0,3
39494,59,8
39495,104,11
39496,0,3
39497,121,14
39498,78,12
39499,89,8
39500,65,11
39501,41,10
39502,153,8
39503,24,5
39504,0,3
39505,3,3
39506,83,12
39507,69,9
39508,46,6
39509,0,3
39510,86,13
39511,3,3
39512,0,3
39513,53,11
39514,159,20
39515,100,13
39516,148,14
39517,54,7
39518,101,11
39519,0,3
39520,0,3
39521,0,3
39522,382,12
39523,79,11
39524,84,9
39525,0,3
39526,0,3
39527,22,3
39528,94,13
39529,0,3
39530,135,11
39531,0,3
39532,0,3
39533,0,3
39534,0,3
39535,138,11
39536,0,3
39537,94,10
39538,125,15
39539,97,12
39540,0,3
39541,34,6
39542,2,3
39543,106,8
39544,182,18
39545,0,3
39546,72,7
39547,38,8
39548,112,13
39549,0,3
39550,149,15
39551,181,21
39552,53,10
39553,22,6
39554,26,5
39555,114,16
39556,50,10
39557,161,12
39558,163,21
39559,89,14
39560,116,10
39561,0,3
39562,102,15
39563,97,13
39564,111,16
39565,3,3
39566,52,9
39567,172,17
39568,0,3
39569,92,12
39570,130,12
39571,154,18
39572,75,13
39573,187,16
39574,237,20
39575,0,3
39576,0,3
39577,0,3
39578,0,3
39579,0,3
39580,96,15
39581,106,14
39582,92,17
39583,30,5
39584,146,15
39585,0,3
39586,39,10
39587,136,20
39588,69,9
39589,126,16
39590,39,8
39591,209,8
39592,26,6
39593,84,12
39594,0,3
39595,53,9
39596,0,3
39597,37,11
39598,0,3
39599,0,3
39600,68,10
39601,0,3
39602,117,17
39603,65,10
39604,0,3
39605,61,7
39606,0,3
39607,159,10
39608,0,3
39609,0,3
39610,180,17
39611,131,18
39612,36,9
39613,86,13
39614,116,13
39615,127,12
39616,0,3
39617,39,7
39618,0,3
39619,0,3
39620,0,3
39621,0,3
39622,115,13
39623,0,3
39624,0,3
39625,64,12
39626,0,3
39627,0,3
39628,201,19
39629,0,3
39630,49,9
39631,77,11
39632,0,3
39633,148,19
39634,0,3
39635,81,11
39636,38,8
39637,78,13
39638,128,15
39639,118,13
39640,143,13
39641,67,11
39642,0,3
39643,168,10
39644,23,5
39645,81,11
39646,0,3
39647,0,3
39648,130,15
39649,63,10
39650,87,17
39651,0,3
39652,151,16
39653,64,12
39654,179,17
39655,7,3
39656,0,3
39657,134,15
39658,1,3
39659,48,7
39660,65,8
39661,85,13
39662,135,16
39663,81,13
39664,207,17
39665,0,3
39666,90,10
39667,0,3
39668,97,15
39669,45,10
39670,65,12
39671,0,3
39672,116,14
39673,115,8
39674,69,16
39675,254,20
39676,112,13
39677,91,10
39678,85,15
39679,27,7
39680,146,16
39681,124,13
39682,6,3
39683,164,16
39684,147,19
39685,0,3
39686,91,19
39687,84,11
39688,0,3
39689,0,3
39690,104,10
39691,0,3
39692,71,11
39693,93,12
39694,67,10
39695,0,3
39696,97,9
39697,0,3
39698,25,8
39699,0,3
39700,128,15
39701,152,16
39702,190,17
39703,113,13
39704,0,3
39705,83,13
39706,92,15
39707,152,14
39708,0,3
39709,0,3
39710,112,11
39711,92,14
39712,96,9
39713,0,3
39714,249,22
39715,0,3
39716,0,3
39717,7,4
39718,85,14
39719,62,13
39720,0,3
39721,73,11
39722,74,9
39723,165,16
39724,102,8
39725,4,3
39726,0,3
39727,23,6
39728,12,5
39729,48,11
39730,44,9
39731,122,14
39732,0,3
39733,0,3
39734,0,3
39735,58,6
39736,186,18
39737,100,17
39738,108,10
39739,73,12
39740,0,3
39741,0,3
39742,70,12
39743,32,8
39744,84,11
39745,43,10
39746,0,3
39747,56,12
39748,31,7
39749,0,3
39750,63,12
39751,9,4
39752,159,14
39753,0,3
39754,26,5
39755,66,11
39756,0,3
39757,0,3
39758,0,3
39759,0,3
39760,56,11
39761,55,11
39762,0,3
39763,16,5
39764,141,19
39765,0,3
39766,0,3
39767,0,3
39768,88,14
39769,195,23
39770,0,3
39771,0,3
39772,0,3
39773,0,3
39774,0,3
39775,0,3
39776,0,3
39777,183,20
39778,163,20
39779,0,3
39780,0,3
39781,0,3
39782,0,3
39783,68,8
39784,0,3
39785,90,12
39786,37,9
39787,97,10
39788,0,3
39789,195,10
39790,137,18
39791,0,3
39792,0,3
39793,175,18
39794,0,3
39795,111,12
39796,43,9
39797,0,3
39798,65,11
39799,143,15
39800,53,9
39801,20,6
39802,194,14
39803,103,14
39804,0,3
39805,0,3
39806,18,4
39807,53,10
39808,28,6
39809,0,3
39810,74,11
39811,0,3
39812,38,6
39813,0,3
39814,56,8
39815,0,3
39816,81,16
39817,125,20
39818,80,13
39819,139,13
39820,180,15
39821,105,17
39822,0,3
39823,0,3
39824,102,16
39825,115,14
39826,0,3
39827,0,3
39828,0,3
39829,178,14
39830,72,9
39831,214,12
39832,95,12
39833,116,11
39834,0,3
39835,0,3
39836,0,3
39837,0,3
39838,0,3
39839,71,11
39840,0,3
39841,124,11
39842,126,15
39843,93,10
39844,90,11
39845,237,18
39846,200,19
39847,0,3
39848,0,3
39849,46,10
39850,94,16
39851,26,6
39852,105,13
39853,0,3
39854,128,13
39855,0,3
39856,113,15
39857,114,12
39858,136,13
39859,106,16
39860,126,15
39861,0,3
39862,17,4
39863,0,3
39864,124,16
39865,0,3
39866,63,8
39867,62,10
39868,0,3
39869,0,3
39870,74,8
39871,0,3
39872,68,12
39873,36,7
39874,198,11
39875,91,13
39876,78,10
39877,0,3
39878,0,3
39879,168,19
39880,0,3
39881,125,16
39882,0,3
39883,99,11
39884,0,3
39885,0,3
39886,78,7
39887,90,13
39888,202,9
39889,0,3
39890,110,18
39891,0,3
39892,87,14
39893,46,4
39894,28,5
39895,46,10
39896,86,10
39897,110,9
39898,39,7
39899,71,9
39900,101,9
39901,22,4
39902,0,3
39903,113,10
39904,71,15
39905,0,3
39906,137,16
39907,65,10
39908,123,13
39909,95,10
39910,0,3
39911,85,11
39912,0,3
39913,52,11
39914,0,3
39915,72,15
39916,0,3
39917,144,18
39918,0,3
39919,0,3
39920,58,12
39921,22,6
39922,0,3
39923,67,11
39924,0,3
39925,104,14
39926,50,7
39927,157,19
39928,0,3
39929,166,14
39930,131,14
39931,17,4
39932,118,11
39933,0,3
39934,152,16
39935,223,20
39936,60,8
39937,95,11
39938,0,3
39939,229,21
39940,106,10
39941,16,3
39942,18,4
39943,0,3
39944,115,12
39945,49,10
39946,0,3
39947,0,3
39948,58,12
39949,79,13
39950,0,3
39951,0,3
39952,120,10
39953,0,3
39954,206,11
39955,0,3
39956,0,3
39957,0,3
39958,54,9
39959,0,3
39960,0,3
39961,68,9
39962,116,11
39963,146,18
39964,165,18
39965,45,8
39966,64,11
39967,180,16
39968,0,3
39969,0,3
39970,0,3
39971,159,17
39972,0,3
39973,0,3
39974,115,11
39975,126,6
39976,70,12
39977,0,3
39978,0,3
39979,29,5
39980,0,3
39981,0,3
39982,54,12
39983,0,3
39984,0,3
39985,236,19
39986,0,3
39987,81,13
39988,0,3
39989,0,3
39990,0,3
39991,82,14
39992,0,3
39993,0,3
39994,57,10
39995,4,4
39996,0,3
39997,0,3
39998,148,17
39999,103,12
40000,116,12
40001,114,13
40002,60,9
40003,76,7
40004,105,17
40005,0,3
40006,0,3
40007,0,3
40008,122,10
40009,0,3
40010,95,12
40011,15,5
40012,109,9
40013,0,3
40014,0,3
40015,116,13
40016,58,9
40017,133,12
40018,121,14
40019,133,14
40020,64,8
40021,0,3
40022,0,3
40023,159,21
40024,0,3
40025,83,12
40026,0,3
40027,0,3
40028,117,11
40029,0,3
40030,207,17
40031,119,13
40032,0,3
40033,187,16
40034,0,3
40035,51,10
40036,0,3
40037,0,3
40038,0,3
40039,68,11
40040,158,15
40041,0,3
40042,0,3
40043,0,3
40044,73,11
40045,0,3
40046,64,9
40047,193,17
40048,184,10
40049,91,11
40050,119,16
40051,141,13
40052,84,14
40053,0,3
40054,0,3
40055,0,3
40056,90,8
40057,0,3
40058,0,3
40059,0,3
40060,0,3
40061,91,13
40062,149,13
40063,51,10
40064,120,7
40065,67,8
40066,161,24
40067,23,6
40068,0,3
40069,0,3
40070,56,9
40071,0,3
40072,0,3
40073,0,3
40074,131,12
40075,9,3
40076,0,3
40077,63,4
40078,70,10
40079,0,3
40080,64,11
40081,60,9
40082,110,16
40083,0,3
40084,55,7
40085,0,3
40086,0,3
40087,122,17
40088,0,3
40089,0,3
40090,136,15
40091,55,8
40092,39,8
40093,0,3
40094,150,14
40095,58,6
40096,64,6
40097,82,10
40098,0,3
40099,76,10
40100,0,3
40101,48,8
40102,92,14
40103,229,16
40104,133,14
40105,55,11
40106,73,10
40107,97,13
40108,99,14
40109,0,3
40110,0,3
40111,89,13
40112,176,14
40113,75,12
40114,0,3
40115,121,13
40116,0,3
40117,159,26
40118,157,22
40119,37,6
40120,0,3
40121,74,10
40122,74,12
40123,98,10
40124,68,7
40125,0,3
40126,75,10
40127,144,13
40128,243,27
40129,0,3
40130,0,3
40131,162,14
40132,129,8
40133,47,7
40134,59,10
40135,93,10
40136,123,15
40137,0,3
40138,0,3
40139,22,7
40140,109,13
40141,23,5
40142,1,3
40143,0,3
40144,44,11
40145,221,17
40146,35,7
40147,103,14
40148,68,5
40149,76,12
40150,68,12
40151,0,3
40152,98,14
40153,125,14
40154,18,5
40155,0,3
40156,107,15
40157,136,12
40158,66,12
40159,0,3
40160,61,9
40161,0,3
40162,75,13
40163,44,9
40164,0,3
40165,0,3
40166,162,16
40167,0,3
40168,135,16
40169,0,3
40170,79,14
40171,92,13
40172,86,14
40173,95,13
40174,0,3
40175,0,3
40176,0,3
40177,12,4
40178,0,3
40179,0,3
40180,0,3
40181,206,16
40182,0,3
40183,131,15
40184,105,10
40185,0,3
40186,249,14
40187,0,3
40188,81,10
40189,54,12
40190,28,7
40191,69,11
40192,74,12
40193,123,16
40194,70,10
40195,65,9
40196,65,11
40197,157,20
40198,92,14
40199,0,3
40200,185,16
40201,39,10
40202,0,3
40203,0,3
40204,110,17
40205,59,11
40206,87,11
40207,105,13
40208,0,3
40209,93,11
40210,0,3
40211,0,3
40212,0,3
40213,79,11
40214,0,3
40215,176,13
40216,0,3
40217,0,3
40218,40,6
40219,0,3
40220,55,8
40221,59,10
40222,0,3
40223,0,3
40224,0,3
40225,69,12
40226,14,4
40227,76,14
40228,154,18
40229,42,9
40230,40,8
40231,106,11
40232,101,14
40233,91,9
40234,68,13
40235,41,7
40236,0,3
40237,29,8
40238,76,13
40239,40,8
40240,134,17
40241,130,18
40242,0,3
40243,0,3
40244,35,7
40245,0,3
40246,0,3
40247,38,7
40248,97,12
40249,84,15
40250,0,3
40251,109,16
40252,49,12
40253,12,4
40254,76,13
40255,0,3
40256,70,9
40257,251,21
40258,58,8
40259,0,3
40260,0,3
40261,101,15
40262,184,16
40263,53,13
40264,37,7
40265,141,21
40266,84,14
40267,99,13
40268,0,3
40269,68,9
40270,0,3
40271,0,3
40272,55,13
40273,0,3
40274,0,3
40275,134,14
40276,92,11
40277,60,9
40278,22,7
40279,0,3
40280,42,7
40281,48,11
40282,32,7
40283,64,13
40284,0,3
40285,0,3
40286,0,3
40287,0,3
40288,9,6
40289,0,3
40290,193,18
40291,105,16
40292,0,3
40293,86,12
40294,0,3
40295,177,20
40296,0,3
40297,0,3
40298,43,10
40299,93,11
40300,125,16
40301,129,15
40302,0,3
40303,135,12
40304,0,3
40305,0,3
40306,0,3
40307,143,13
40308,97,15
40309,0,3
40310,0,3
40311,0,3
40312,75,10
40313,58,11
40314,74,10
40315,146,17
40316,4,3
40317,9,5
40318,0,3
40319,77,12
40320,147,13
40321,93,11
40322,66,6
40323,127,15
40324,85,16
40325,180,16
40326,103,9
40327,48,8
40328,0,3
40329,207,23
40330,66,10
40331,79,10
40332,57,13
40333,0,3
40334,42,6
40335,0,3
40336,1,3
40337,150,22
40338,0,3
40339,0,3
40340,0,3
40341,257,19
40342,170,20
40343,13,4
40344,0,3
40345,33,6
40346,117,12
40347,36,6
40348,115,11
40349,0,3
40350,38,5
40351,0,3
40352,108,15
40353,0,3
40354,0,3
40355,143,18
40356,110,18
40357,0,3
40358,193,20
40359,0,3
40360,58,5
40361,71,12
40362,94,13
40363,149,17
40364,13,3
40365,115,11
40366,0,3
40367,47,6
40368,0,3
40369,90,11
40370,79,13
40371,0,3
40372,56,7
40373,0,3
40374,153,16
40375,145,20
40376,35,7
40377,96,11
40378,105,11
40379,0,3
40380,74,14
40381,209,22
40382,0,3
40383,162,18
40384,59,10
40385,0,3
40386,88,15
40387,0,3
40388,0,3
40389,0,3
40390,64,11
40391,213,18
40392,0,3
40393,37,10
40394,81,13
40395,138,16
40396,0,3
40397,0,3
40398,190,16
40399,91,10
40400,0,3
40401,53,9
40402,71,13
40403,162,14
40404,238,19
40405,124,11
40406,158,20
40407,0,3
