attempt,turns,length
43775,144,16
43776,215,18
43777,179,13
43778,0,3
43779,0,3
43780,0,3
43781,0,3
43782,217,20
43783,204,22
43784,82,14
43785,0,3
43786,154,20
43787,51,8
43788,362,11
43789,482,18
43790,245,20
43791,163,12
43792,0,3
43793,202,23
43794,0,3
43795,0,3
43796,250,25
43797,155,17
43798,0,3
43799,0,3
43800,0,3
43801,24,5
43802,197,30
43803,0,3
43804,0,3
43805,246,28
43806,0,3
43807,0,3
43808,136,17
43809,0,3
43810,0,3
43811,234,26
43812,0,3
43813,0,3
43814,162,19
43815,422,21
43816,0,3
43817,0,3
43818,0,3
43819,88,20
43820,0,3
43821,0,3
43822,0,3
43823,0,3
43824,163,25
43825,191,12
43826,242,29
43827,203,25
43828,190,27
43829,129,17
43830,0,3
43831,163,16
43832,164,18
43833,150,19
43834,177,24
43835,0,3
43836,0,3
43837,104,20
43838,0,3
43839,39,10
43840,0,3
43841,163,19
43842,271,26
43843,0,3
43844,103,13
43845,0,3
43846,61,9
43847,0,3
43848,0,3
43849,308,25
43850,228,22
43851,428,30
43852,177,23
43853,154,16
43854,100,17
43855,80,11
43856,0,3
43857,198,26
43858,0,3
43859,0,3
43860,0,3
43861,127,13
43862,359,22
43863,153,15
43864,94,12
43865,89,17
43866,238,23
43867,0,3
43868,0,3
43869,263,23
43870,0,3
43871,394,26
43872,264,19
43873,0,3
43874,354,12
43875,367,35
43876,0,3
43877,204,21
43878,33,8
43879,0,3
43880,156,15
43881,111,13
43882,0,3
43883,8,3
43884,178,16
43885,212,20
43886,0,3
43887,136,13
43888,0,3
43889,0,3
43890,0,3
43891,238,27
43892,0,3
43893,0,3
43894,231,22
43895,228,25
43896,237,24
43897,0,3
43898,0,3
43899,440,30
43900,156,24
43901,203,22
43902,139,20
43903,237,29
43904,189,24
43905,106,16
43906,469,22
43907,215,22
43908,0,3
43909,0,3
43910,328,41
43911,96,17
43912,0,3
43913,82,12
43914,0,3
43915,143,17
43916,125,14
43917,312,34
43918,153,22
43919,0,3
43920,197,20
43921,243,17
43922,76,11
43923,0,3
43924,0,3
43925,0,3
43926,164,13
43927,84,11
43928,0,3
43929,222,18
43930,0,3
43931,70,16
43932,127,14
43933,56,9
43934,177,21
43935,0,3
43936,491,30
43937,214,27
43938,150,16
43939,0,3
43940,254,21
43941,0,3
43942,206,17
43943,289,25
43944,332,29
43945,0,3
43946,0,3
43947,0,3
43948,0,3
43949,155,19
43950,0,3
43951,138,17
43952,278,27
43953,213,21
43954,179,14
43955,151,20
43956,72,10
43957,110,20
43958,0,3
43959,0,3
43960,292,26
43961,216,19
43962,249,24
43963,76,16
43964,0,3
43965,162,11
43966,231,23
43967,26,6
43968,348,16
43969,219,27
43970,27,5
43971,183,24
43972,0,3
43973,128,19
43974,0,3
43975,0,3
43976,194,25
43977,0,3
43978,0,3
43979,169,16
43980,142,18
43981,213,19
43982,236,27
43983,189,23
43984,257,26
43985,216,24
43986,344,15
43987,0,3
43988,422,16
43989,243,29
43990,0,3
43991,93,13
43992,122,12
43993,38,5
43994,375,25
43995,329,21
43996,0,3
43997,346,23
43998,0,3
43999,224,21
44000,234,27
44001,0,3
44002,0,3
44003,63,15
44004,202,21
44005,23,6
44006,142,16
44007,121,15
44008,0,3
44009,276,18
44010,194,25
44011,2,3
44012,0,3
44013,0,3
44014,0,3
44015,219,32
44016,214,25
44017,22,7
44018,672,21
44019,136,14
44020,0,3
44021,0,3
44022,125,18
44023,313,10
44024,252,27
44025,0,3
44026,283,19
44027,216,26
44028,0,3
44029,0,3
44030,0,3
44031,126,22
44032,0,3
44033,207,18
44034,110,15
44035,127,17
44036,0,3
44037,241,25
44038,0,3
44039,0,3
44040,11,3
44041,0,3
44042,114,17
44043,420,16
44044,186,26
44045,181,22
44046,544,22
44047,0,3
44048,393,32
44049,0,3
44050,0,3
44051,0,3
44052,194,14
44053,116,21
44054,185,14
44055,168,14
44056,53,9
44057,0,3
44058,418,31
44059,0,3
44060,0,3
44061,23,6
44062,59,9
44063,0,3
44064,193,24
44065,0,3
44066,0,3
44067,264,32
44068,335,24
44069,0,3
44070,425,23
44071,175,14
44072,45,9
44073,126,17
44074,458,22
44075,0,3
44076,3,2
44077,118,14
44078,350,21
44079,8,6
44080,0,3
44081,0,3
44082,0,3
44083,0,3
44084,0,3
44085,0,3
44086,0,3
44087,0,3
44088,0,3
44089,0,3
44090,0,3
44091,0,3
44092,0,3
44093,0,3
44094,0,3
44095,0,3
44096,526,24
44097,160,25
44098,202,22
44099,0,3
44100,0,3
44101,174,23
44102,303,30
44103,42,5
44104,0,3
44105,275,35
44106,112,15
44107,0,3
44108,254,25
44109,271,18
44110,141,18
44111,4,4
44112,136,20
44113,249,22
44114,99,16
44115,247,24
44116,84,8
44117,245,26
44118,184,25
44119,22,8
44120,208,21
44121,195,19
44122,147,22
44123,0,3
44124,203,20
44125,0,3
44126,148,16
44127,0,3
44128,0,3
44129,0,3
44130,263,23
44131,141,17
44132,0,3
44133,167,18
44134,353,22
44135,131,19
44136,0,3
44137,0,3
44138,0,3
44139,0,3
44140,183,20
44141,0,3
44142,212,24
44143,141,16
44144,0,3
44145,186,19
44146,0,3
44147,0,3
44148,0,3
44149,106,15
44150,177,22
44151,186,23
44152,0,3
44153,0,3
44154,0,3
44155,173,22
44156,0,3
44157,109,16
44158,182,17
44159,466,30
44160,273,12
44161,26,8
44162,0,3
44163,145,22
44164,89,13
44165,0,3
44166,0,3
44167,150,22
44168,51,7
44169,30,8
44170,264,22
44171,73,11
44172,0,3
44173,0,3
44174,350,25
44175,61,12
44176,226,27
44177,0,3
44178,0,3
44179,210,25
44180,184,20
44181,177,22
44182,196,19
44183,163,18
44184,286,25
44185,0,3
44186,266,24
44187,141,19
44188,172,19
44189,189,24
44190,0,3
44191,74,12
44192,206,19
44193,0,3
44194,260,22
44195,290,29
44196,0,3
44197,210,24
44198,186,21
44199,0,3
44200,512,12
44201,248,26
44202,0,3
44203,160,16
44204,133,17
44205,202,19
44206,0,3
44207,177,13
44208,0,3
44209,206,24
44210,29,7
44211,158,24
44212,143,24
44213,0,3
44214,111,14
44215,149,15
44216,171,24
44217,28,7
44218,162,18
44219,71,14
44220,0,3
44221,207,21
44222,0,3
44223,549,32
44224,304,26
44225,38,8
44226,147,5
44227,0,3
44228,138,17
44229,405,15
44230,160,17
44231,0,3
44232,0,3
44233,66,11
44234,149,17
44235,182,18
44236,0,3
44237,42,8
44238,98,14
44239,197,12
44240,291,18
44241,279,25
44242,184,25
44243,0,3
44244,0,3
44245,260,22
44246,309,35
44247,0,3
44248,224,18
44249,191,28
44250,0,3
44251,0,3
44252,205,20
44253,24,5
44254,250,24
44255,87,12
44256,81,13
44257,235,24
44258,281,19
44259,0,3
44260,215,29
44261,0,3
44262,0,3
44263,0,3
44264,0,3
44265,315,27
44266,197,18
44267,320,13
44268,212,22
44269,0,3
44270,172,13
44271,162,19
44272,146,17
44273,49,9
44274,0,3
44275,74,15
44276,0,3
44277,228,23
44278,220,26
44279,0,3
44280,173,19
44281,0,3
44282,334,27
44283,0,3
44284,166,18
44285,604,14
44286,301,19
44287,212,18
44288,286,28
44289,336,29
44290,0,3
44291,121,14
44292,0,3
44293,86,10
44294,0,3
44295,471,24
44296,116,20
44297,326,32
44298,0,3
44299,340,30
44300,0,3
44301,0,3
44302,0,3
44303,0,3
44304,0,3
44305,268,33
44306,0,3
44307,196,23
44308,235,30
44309,150,17
44310,0,3
44311,0,3
44312,158,17
44313,0,3
44314,0,3
44315,104,18
44316,0,3
44317,76,14
44318,282,17
44319,0,3
44320,0,3
44321,205,22
44322,185,22
44323,219,18
44324,160,19
44325,0,3
44326,0,3
44327,111,13
44328,0,3
44329,515,30
44330,0,3
44331,208,23
44332,0,3
44333,0,3
44334,0,3
44335,0,3
44336,0,3
44337,0,3
44338,100,17
44339,58,13
44340,239,25
44341,217,24
44342,201,32
44343,235,27
44344,326,13
44345,179,17
44346,195,21
44347,0,3
44348,240,23
44349,134,22
44350,249,25
44351,251,24
44352,362,30
44353,0,3
44354,0,3
44355,0,3
44356,226,23
44357,449,27
44358,0,3
44359,144,15
44360,137,10
44361,0,3
44362,329,20
44363,242,26
44364,9,5
44365,0,3
44366,0,3
44367,0,3
44368,227,18
44369,493,27
44370,0,3
44371,0,3
44372,165,20
44373,0,3
44374,163,18
44375,0,3
44376,153,7
44377,200,21
44378,215,25
44379,211,24
44380,220,27
44381,0,3
44382,0,3
44383,141,18
44384,51,12
44385,147,15
44386,204,23
44387,0,3
44388,117,17
44389,386,24
44390,0,3
44391,235,31
44392,113,15
44393,299,27
44394,138,19
44395,168,19
44396,0,3
44397,135,16
44398,90,13
44399,71,10
44400,0,3
44401,0,3
44402,0,3
44403,0,3
44404,182,21
44405,182,18
44406,218,25
44407,244,25
44408,309,24
44409,109,14
44410,0,3
44411,0,3
44412,0,3
44413,267,27
44414,191,20
44415,215,23
44416,57,9
44417,152,16
44418,313,31
44419,0,3
44420,215,21
44421,0,3
44422,159,18
44423,147,17
44424,149,18
44425,214,20
44426,0,3
44427,218,18
44428,63,8
44429,103,14
44430,0,3
44431,424,14
44432,83,15
44433,395,15
44434,332,25
44435,391,23
44436,0,3
44437,0,3
44438,175,23
44439,0,3
44440,0,3
44441,90,18
44442,0,3
44443,0,3
44444,305,30
44445,0,3
44446,366,25
44447,0,3
44448,87,9
44449,0,3
44450,239,30
44451,245,19
44452,0,3
44453,0,3
44454,0,3
44455,173,22
44456,87,17
44457,176,21
44458,0,3
44459,0,3
44460,0,3
44461,0,3
44462,0,3
44463,237,12
44464,95,14
44465,0,3
44466,62,10
44467,186,28
44468,268,21
44469,0,3
44470,0,3
44471,0,3
44472,241,31
44473,133,18
44474,0,3
44475,0,3
44476,96,15
44477,107,16
44478,0,3
44479,0,3
44480,424,28
44481,0,3
44482,0,3
44483,169,21
44484,0,3
44485,202,25
44486,0,3
44487,0,3
44488,219,29
44489,345,30
44490,129,23
44491,230,27
44492,74,10
44493,0,3
44494,0,3
44495,140,22
44496,0,3
44497,150,18
44498,0,3
44499,0,3
44500,284,24
44501,0,3
44502,0,3
44503,104,14
44504,0,3
44505,190,20
44506,219,26
44507,0,3
44508,0,3
44509,120,14
44510,352,18
44511,252,24
44512,69,11
44513,0,3
44514,79,12
44515,63,13
44516,0,3
44517,65,10
44518,0,3
44519,77,11
44520,256,20
44521,0,3
44522,0,3
44523,0,3
44524,0,3
44525,175,18
44526,81,10
44527,109,12
44528,152,15
44529,87,12
44530,82,13
44531,134,15
44532,0,3
44533,0,3
44534,0,3
44535,70,10
44536,204,22
44537,210,25
44538,221,25
44539,311,26
44540,297,21
44541,187,23
44542,119,15
44543,184,22
44544,119,18
44545,120,18
44546,0,3
44547,208,24
44548,57,11
44549,144,21
44550,0,3
44551,432,26
44552,101,16
44553,58,10
44554,104,13
44555,159,18
44556,302,16
44557,61,11
44558,197,22
44559,310,28
44560,0,3
44561,114,16
44562,0,3
44563,0,3
44564,0,3
44565,295,20
44566,162,15
44567,0,3
44568,183,21
44569,0,3
44570,131,17
44571,0,3
44572,0,3
44573,0,3
44574,161,23
44575,109,14
44576,102,15
44577,158,22
44578,30,8
44579,78,13
44580,106,17
44581,170,23
44582,125,16
44583,214,27
44584,338,17
44585,203,17
44586,641,13
44587,110,15
44588,361,22
44589,235,25
44590,147,21
44591,286,30
44592,0,3
44593,111,16
44594,172,18
44595,0,3
44596,128,16
44597,0,3
44598,67,9
44599,0,3
44600,0,3
44601,0,3
44602,197,26
44603,106,8
44604,0,3
44605,0,3
44606,336,17
44607,0,3
44608,215,25
44609,0,3
44610,0,3
44611,0,3
44612,190,20
44613,213,27
44614,151,16
44615,0,3
44616,149,21
44617,179,23
44618,255,32
44619,217,23
44620,162,20
44621,159,20
44622,0,3
44623,170,19
44624,0,3
44625,89,13
44626,0,3
44627,70,11
44628,229,26
44629,202,18
44630,47,7
44631,404,22
44632,220,25
44633,0,3
44634,0,3
44635,0,3
44636,53,8
44637,192,21
44638,0,3
44639,0,3
44640,0,3
44641,83,13
44642,88,14
44643,363,13
44644,235,22
44645,0,3
44646,0,3
44647,0,3
44648,177,23
44649,202,24
44650,197,20
44651,0,3
44652,135,22
44653,198,19
44654,280,24
44655,0,3
44656,196,16
44657,0,3
44658,0,3
44659,0,3
44660,163,17
44661,128,20
44662,0,3
44663,0,3
44664,142,20
44665,239,21
44666,188,17
44667,249,25
44668,0,3
44669,0,3
44670,0,3
44671,121,12
44672,130,18
44673,0,3
44674,191,21
44675,226,26
44676,0,3
44677,173,18
44678,155,17
44679,161,21
44680,0,3
44681,164,17
44682,0,3
44683,128,22
44684,153,17
44685,0,3
44686,246,19
44687,541,19
44688,183,28
44689,96,11
44690,228,23
44691,153,15
44692,130,20
44693,232,26
44694,142,16
44695,0,3
44696,25,5
44697,0,3
44698,212,23
44699,189,21
44700,146,20
44701,0,3
44702,238,25
44703,0,3
44704,108,15
44705,599,20
44706,487,20
44707,0,3
44708,280,31
44709,0,3
44710,234,24
44711,211,29
44712,260,23
44713,0,3
44714,11,6
44715,299,22
44716,0,3
44717,6,3
44718,215,26
44719,174,23
44720,0,3
44721,227,11
44722,0,3
44723,67,10
44724,0,3
44725,132,27
44726,137,22
44727,0,3
44728,287,27
44729,0,3
44730,238,23
44731,158,17
44732,263,29
44733,129,13
44734,0,3
44735,232,29
44736,0,3
44737,210,25
44738,233,22
44739,0,3
44740,0,3
44741,173,15
44742,161,18
44743,229,15
44744,0,3
44745,0,3
44746,0,3
44747,99,12
44748,142,19
44749,0,3
44750,235,20
44751,142,20
44752,0,3
44753,0,3
44754,0,3
44755,75,12
44756,0,3
44757,0,3
44758,360,26
44759,293,17
44760,71,13
44761,0,3
44762,234,26
44763,0,3
44764,0,3
44765,0,3
44766,382,15
44767,12,4
44768,249,25
44769,0,3
44770,108,17
44771,229,21
44772,0,3
44773,0,3
44774,515,13
44775,107,11
44776,354,21
44777,0,3
44778,0,3
44779,219,19
44780,326,30
44781,0,3
44782,0,3
44783,703,18
44784,202,20
44785,0,3
44786,70,11
44787,224,22
44788,0,3
44789,0,3
44790,20,5
44791,0,3
44792,1,3
44793,181,23
44794,557,25
44795,242,27
44796,0,3
44797,164,19
44798,326,30
44799,38,8
44800,196,18
44801,183,18
44802,197,20
44803,153,19
44804,225,20
44805,0,3
44806,217,21
44807,0,3
44808,0,3
44809,80,11
44810,0,3
44811,208,21
44812,502,15
44813,0,3
44814,0,3
44815,237,27
44816,0,3
44817,146,20
44818,122,16
44819,184,24
44820,0,3
44821,116,18
44822,0,3
44823,0,3
44824,0,3
44825,1,3
44826,141,19
44827,209,19
44828,0,3
44829,331,6
44830,0,3
44831,0,3
44832,250,29
44833,0,3
44834,0,3
44835,117,14
44836,165,19
44837,221,17
44838,223,23
44839,0,3
44840,219,26
44841,204,25
44842,0,3
44843,0,3
44844,0,3
44845,224,23
44846,201,22
44847,170,24
44848,0,3
44849,255,31
44850,260,31
44851,129,16
44852,84,14
44853,236,27
44854,0,3
44855,188,19
44856,180,16
44857,300,32
44858,33,8
44859,117,16
44860,461,18
44861,0,3
44862,0,3
44863,145,19
44864,109,11
44865,46,9
44866,290,28
44867,130,19
44868,109,12
44869,288,23
44870,0,3
44871,40,7
44872,236,9
44873,167,21
44874,0,3
44875,146,20
44876,0,3
44877,0,3
44878,211,15
44879,123,15
44880,124,17
44881,0,3
44882,480,16
44883,0,3
44884,181,20
44885,85,14
44886,136,18
44887,206,29
44888,202,26
44889,71,14
44890,152,21
44891,163,21
44892,245,24
44893,0,3
44894,0,3
44895,0,3
44896,103,15
44897,208,26
44898,263,27
44899,174,27
44900,0,3
44901,239,24
44902,0,3
44903,222,25
44904,199,25
44905,0,3
44906,87,12
44907,272,26
44908,71,11
44909,0,3
44910,0,3
44911,211,25
44912,0,3
44913,143,20
44914,991,24
44915,0,3
44916,0,3
44917,0,3
44918,0,3
44919,97,12
44920,0,3
44921,0,3
44922,0,3
44923,284,20
44924,0,3
44925,0,3
44926,225,19
44927,142,22
44928,156,22
44929,227,25
44930,253,14
44931,197,16
44932,135,18
44933,189,20
44934,247,31
44935,152,19
44936,124,16
44937,0,3
44938,0,3
44939,0,3
44940,0,3
44941,58,12
44942,165,23
44943,101,15
44944,438,29
44945,54,12
44946,199,26
44947,0,3
44948,0,3
44949,140,17
44950,111,16
44951,0,3
44952,204,21
44953,0,3
44954,382,31
44955,217,24
44956,0,3
44957,173,23
44958,215,21
44959,132,19
44960,0,3
44961,0,3
44962,0,3
44963,270,23
44964,72,12
44965,141,17
44966,0,3
44967,0,3
44968,160,15
44969,121,13
44970,301,27
44971,228,27
44972,0,3
44973,0,3
44974,214,24
44975,0,3
44976,0,3
44977,269,31
44978,148,19
44979,0,3
44980,109,20
44981,269,23
44982,0,3
44983,0,3
44984,0,3
44985,238,25
44986,0,3
44987,95,14
44988,180,21
44989,277,24
44990,0,3
44991,0,3
44992,0,3
44993,210,19
44994,262,22
44995,524,19
44996,170,17
44997,0,3
44998,309,28
44999,162,23
45000,0,3
45001,0,3
45002,0,3
45003,142,19
45004,259,22
45005,0,3
45006,0,3
45007,0,3
45008,324,22
45009,0,3
45010,0,3
45011,0,3
45012,222,22
45013,551,15
45014,537,24
45015,260,23
45016,158,15
45017,0,3
45018,198,20
45019,308,35
45020,170,22
45021,0,3
45022,249,25
45023,410,21
45024,216,20
45025,0,3
45026,16,5
45027,267,30
45028,231,20
45029,236,15
45030,531,25
45031,492,32
45032,0,3
45033,109,16
45034,0,3
45035,0,3
45036,143,17
45037,0,3
45038,657,22
45039,490,25
45040,160,27
45041,0,3
45042,309,23
45043,193,17
45044,264,18
45045,353,17
45046,0,3
45047,208,21
45048,310,29
45049,72,7
45050,0,3
45051,82,12
45052,275,29
45053,178,18
45054,214,26
45055,0,3
45056,0,3
45057,97,18
45058,170,16
45059,0,3
45060,171,23
45061,0,3
45062,378,22
45063,252,21
45064,0,3
45065,232,25
45066,219,21
45067,203,11
45068,239,23
45069,0,3
45070,234,31
45071,124,19
45072,0,3
45073,184,22
45074,178,17
45075,295,27
45076,0,3
45077,0,3
45078,0,3
45079,0,3
45080,0,3
45081,192,26
45082,0,3
45083,196,26
45084,0,3
45085,66,8
45086,201,18
45087,0,3
45088,216,24
45089,0,3
45090,376,26
45091,345,23
45092,0,3
45093,0,3
45094,0,3
45095,0,3
45096,0,3
45097,757,13
45098,0,3
45099,156,16
45100,173,23
45101,0,3
45102,0,3
45103,139,17
45104,123,15
45105,213,30
45106,452,26
45107,394,19
45108,174,20
45109,0,3
45110,105,12
45111,191,20
45112,0,3
45113,898,13
45114,0,3
45115,148,16
45116,176,19
45117,0,3
45118,0,3
45119,146,16
45120,0,3
45121,170,21
45122,64,11
45123,41,10
45124,244,26
45125,0,3
45126,41,10
45127,0,3
45128,301,30
45129,0,3
45130,96,17
45131,0,3
45132,0,3
45133,0,3
45134,189,19
45135,115,17
45136,135,20
45137,271,17
45138,198,23
45139,215,25
45140,0,3
45141,123,13
45142,0,3
45143,0,3
45144,0,3
45145,534,19
45146,0,3
45147,317,26
45148,53,7
45149,226,23
45150,184,24
45151,219,32
45152,0,3
45153,43,8
45154,326,30
45155,230,26
45156,153,18
45157,195,18
45158,105,13
45159,0,3
45160,0,3
45161,64,10
45162,164,22
45163,179,22
45164,0,3
45165,0,3
45166,0,3
45167,105,11
45168,0,3
45169,214,22
45170,127,17
45171,0,3
45172,148,18
45173,270,26
45174,264,29
45175,99,16
45176,0,3
45177,0,3
45178,0,3
45179,309,21
45180,126,17
45181,125,12
45182,193,22
45183,283,28
45184,192,24
45185,4,3
45186,0,3
45187,171,17
45188,0,3
45189,28,3
45190,0,3
45191,205,22
45192,0,3
45193,251,11
45194,0,3
45195,299,19
45196,145,19
45197,0,3
45198,114,12
45199,227,21
45200,125,15
45201,0,3
45202,533,24
45203,121,13
45204,64,13
45205,249,26
45206,0,3
45207,169,21
45208,127,13
45209,156,22
45210,141,17
45211,264,27
45212,203,19
45213,0,3
45214,0,3
45215,204,17
45216,135,20
45217,157,19
45218,0,3
45219,0,3
45220,0,3
45221,0,3
45222,241,12
45223,0,3
45224,119,15
45225,164,26
45226,67,15
45227,127,17
45228,130,20
45229,249,24
45230,0,3
45231,0,3
45232,349,29
45233,177,21
45234,180,22
45235,186,16
45236,239,22
45237,80,16
45238,406,24
45239,86,9
45240,0,3
45241,0,3
45242,333,29
45243,169,21
45244,0,3
45245,101,16
45246,121,18
45247,162,12
45248,164,21
45249,150,20
45250,224,22
45251,132,17
45252,208,24
45253,263,31
45254,0,3
45255,0,3
45256,202,22
45257,291,28
45258,191,20
45259,0,3
45260,173,23
45261,0,3
45262,93,17
45263,236,26
45264,206,18
45265,87,13
45266,0,3
45267,86,11
45268,0,3
45269,0,3
45270,20,6
45271,123,11
45272,169,21
45273,497,27
45274,205,24
45275,0,3
45276,242,26
45277,0,3
45278,0,3
45279,121,12
45280,300,27
45281,0,3
45282,107,16
45283,0,3
45284,0,3
45285,0,3
45286,0,3
45287,0,3
45288,161,23
45289,72,17
45290,90,13
45291,0,3
45292,0,3
45293,173,20
45294,89,17
45295,140,23
45296,321,25
45297,73,7
45298,61,12
45299,114,16
45300,0,3
45301,0,3
45302,0,3
45303,155,18
45304,0,3
45305,187,13
45306,274,27
45307,261,24
45308,214,28
45309,78,11
45310,0,3
45311,166,28
45312,466,22
45313,163,19
45314,0,3
45315,0,3
45316,147,16
45317,0,3
45318,0,3
45319,129,19
45320,275,24
45321,140,18
45322,80,11
45323,458,25
45324,0,3
45325,0,3
45326,187,25
45327,296,22
45328,99,13
45329,0,3
45330,0,3
45331,269,23
45332,164,15
45333,0,3
45334,158,24
45335,0,3
45336,170,20
45337,259,12
45338,0,3
45339,0,3
45340,0,3
45341,0,3
45342,168,23
45343,265,22
45344,0,3
45345,1000,3
45346,133,19
45347,210,23
45348,0,3
45349,0,3
45350,0,3
45351,0,3
45352,216,25
45353,0,3
45354,1,3
45355,0,3
45356,139,15
45357,243,17
45358,274,20
45359,0,3
45360,61,9
45361,0,3
45362,157,15
45363,0,3
45364,0,3
45365,226,26
45366,139,15
45367,8,5
45368,165,18
45369,136,20
45370,200,19
45371,233,26
45372,0,3
45373,175,19
45374,0,3
45375,121,14
45376,190,19
45377,221,24
45378,89,11
45379,420,17
45380,0,3
45381,152,19
45382,0,3
45383,0,3
45384,152,17
45385,181,21
45386,0,3
45387,0,3
45388,0,3
45389,0,3
45390,190,24
45391,135,18
45392,0,3
45393,0,3
45394,14,5
45395,393,13
45396,0,3
45397,323,17
45398,95,12
45399,207,22
45400,0,3
45401,0,3
45402,0,3
45403,458,20
45404,197,20
45405,187,22
45406,179,22
45407,99,14
45408,0,3
45409,52,9
45410,287,33
45411,229,19
45412,311,25
45413,237,25
45414,192,21
45415,225,20
45416,0,3
45417,0,3
45418,232,29
45419,102,19
45420,0,3
45421,244,26
45422,0,3
45423,324,27
45424,0,3
45425,193,25
45426,0,3
45427,0,3
45428,0,3
45429,115,14
45430,122,15
45431,294,20
45432,0,3
45433,0,3
45434,0,3
45435,408,22
45436,244,20
45437,203,26
45438,409,31
45439,197,24
45440,0,3
45441,0,3
45442,125,18
45443,0,3
45444,112,13
45445,243,27
45446,304,30
45447,0,3
45448,296,26
45449,338,18
45450,253,24
45451,0,3
45452,242,26
45453,0,3
45454,172,17
45455,33,7
45456,224,28
45457,247,25
45458,333,18
45459,0,3
45460,261,26
45461,327,28
45462,91,13
45463,0,3
45464,161,18
45465,0,3
45466,193,24
45467,223,23
45468,256,29
45469,96,13
45470,647,21
45471,0,3
45472,21,6
45473,166,21
45474,0,3
45475,0,3
45476,158,17
45477,184,22
45478,119,14
45479,0,3
45480,114,12
45481,179,22
45482,79,12
45483,0,3
45484,154,16
45485,200,25
45486,323,19
45487,0,3
45488,340,33
45489,168,21
45490,0,3
45491,463,31
45492,0,3
45493,165,22
45494,0,3
45495,0,3
45496,0,3
45497,0,3
45498,179,19
45499,181,17
45500,248,26
45501,0,3
45502,188,22
45503,2,3
45504,213,25
45505,127,17
45506,0,3
45507,155,23
45508,0,3
45509,141,17
45510,205,21
45511,292,35
45512,289,19
45513,130,18
45514,559,22
45515,5,3
45516,176,22
45517,0,3
45518,285,26
45519,344,26
45520,235,15
45521,0,3
45522,0,3
45523,127,18
45524,0,3
45525,568,28
45526,0,3
45527,288,29
45528,166,12
45529,5,3
45530,0,3
45531,0,3
45532,1,3
45533,24,7
45534,174,21
45535,173,20
45536,0,3
45537,140,18
45538,373,24
45539,155,22
45540,0,3
45541,159,20
45542,0,3
45543,0,3
45544,157,20
45545,0,3
45546,0,3
45547,166,23
45548,150,20
45549,440,18
45550,213,21
45551,199,25
45552,219,20
45553,0,3
45554,148,17
45555,159,17
45556,462,28
45557,230,21
45558,0,3
45559,315,25
45560,0,3
45561,0,3
45562,187,22
45563,0,3
45564,0,3
45565,58,9
45566,0,3
45567,0,3
45568,162,22
45569,126,17
45570,153,23
45571,84,14
45572,0,3
45573,211,24
45574,297,30
45575,216,26
45576,225,24
45577,111,12
45578,147,17
45579,0,3
45580,0,3
45581,166,21
45582,112,20
45583,198,26
45584,0,3
45585,144,20
45586,73,10
45587,122,17
45588,256,26
45589,0,3
45590,121,19
45591,291,27
45592,0,3
45593,0,3
45594,157,16
45595,203,20
45596,0,3
45597,270,29
45598,247,23
45599,0,3
45600,453,23
45601,190,21
45602,0,3
45603,0,3
45604,245,24
45605,334,29
45606,186,17
45607,98,16
45608,0,3
45609,273,31
