attempt,turns,length
26908,0,3
26909,7,3
26910,102,11
26911,0,3
26912,0,3
26913,86,13
26914,56,8
26915,33,6
26916,0,3
26917,106,15
26918,128,10
26919,36,7
26920,61,10
26921,0,3
26922,68,7
26923,0,3
26924,0,3
26925,59,8
26926,34,9
26927,0,3
26928,0,3
26929,72,9
26930,57,11
26931,11,6
26932,55,12
26933,0,3
26934,0,3
26935,0,3
26936,72,13
26937,69,11
26938,118,14
26939,0,3
26940,0,3
26941,35,6
26942,0,3
26943,0,3
26944,122,13
26945,71,11
26946,0,3
26947,127,17
26948,0,3
26949,9,5
26950,0,3
26951,28,8
26952,49,9
26953,123,13
26954,0,3
26955,0,3
26956,76,10
26957,40,8
26958,0,3
26959,0,3
26960,17,5
26961,0,3
26962,0,3
26963,0,3
26964,35,8
26965,0,3
26966,0,3
26967,0,3
26968,15,4
26969,0,3
26970,0,3
26971,89,11
26972,0,3
26973,71,12
26974,0,3
26975,51,8
26976,70,10
26977,74,12
26978,59,6
26979,0,3
26980,0,3
26981,15,6
26982,72,11
26983,0,3
26984,87,12
26985,51,11
26986,2,3
26987,0,3
26988,81,10
26989,0,3
26990,87,16
26991,48,8
26992,96,8
26993,0,3
26994,21,6
26995,0,3
26996,0,3
26997,0,3
26998,35,8
26999,66,11
27000,13,5
27001,12,5
27002,13,5
27003,59,12
27004,58,9
27005,131,15
27006,0,3
27007,0,3
27008,17,4
27009,93,5
27010,120,13
27011,0,3
27012,36,10
27013,79,12
27014,89,15
27015,20,5
27016,119,13
27017,64,10
27018,0,3
27019,22,5
27020,34,7
27021,0,3
27022,0,3
27023,97,9
27024,33,4
27025,126,11
27026,10,5
27027,0,3
27028,76,13
27029,66,7
27030,157,10
27031,0,3
27032,0,3
27033,95,10
27034,0,3
27035,79,10
27036,24,6
27037,90,12
27038,34,7
27039,41,7
27040,0,3
27041,50,8
27042,0,3
27043,0,3
27044,29,7
27045,75,13
27046,4,3
27047,54,10
27048,0,3
27049,6,4
27050,0,3
27051,0,3
27052,41,9
27053,73,13
27054,43,8
27055,122,12
27056,77,10
27057,137,10
27058,77,13
27059,142,12
27060,30,6
27061,47,11
27062,0,3
27063,62,10
27064,71,9
27065,0,3
27066,0,3
27067,119,14
27068,43,6
27069,1,3
27070,0,3
27071,18,5
27072,0,3
27073,0,3
27074,73,11
27075,42,8
27076,33,9
27077,15,3
27078,84,10
27079,39,11
27080,0,3
27081,112,12
27082,125,11
27083,0,3
27084,71,10
27085,60,5
27086,0,3
27087,0,3
27088,24,10
27089,38,7
27090,0,3
27091,0,3
27092,5,3
27093,86,13
27094,0,3
27095,0,3
27096,28,6
27097,0,3
27098,18,6
27099,0,3
27100,0,3
27101,49,8
27102,115,11
27103,18,4
27104,828,8
27105,1,3
27106,251,12
27107,26,8
27108,0,3
27109,83,11
27110,0,3
27111,0,3
27112,38,8
27113,32,7
27114,56,9
27115,52,12
27116,165,9
27117,39,8
27118,0,3
27119,50,8
27120,0,3
27121,12,4
27122,0,3
27123,96,4
27124,0,3
27125,0,3
27126,0,3
27127,0,3
27128,135,13
27129,100,12
27130,84,9
27131,67,12
27132,0,3
27133,64,9
27134,45,8
27135,69,12
27136,60,10
27137,0,3
27138,0,3
27139,0,3
27140,62,9
27141,78,9
27142,55,9
27143,0,3
27144,1,3
27145,44,7
27146,44,8
27147,0,3
27148,93,13
27149,35,9
27150,0,3
27151,0,3
27152,44,9
27153,409,9
27154,0,3
27155,113,11
27156,0,3
27157,0,3
27158,0,3
27159,0,3
27160,90,9
27161,0,3
27162,122,10
27163,0,3
27164,0,3
27165,0,3
27166,41,8
27167,0,3
27168,45,10
27169,20,7
27170,0,3
27171,87,9
27172,0,3
27173,25,7
27174,30,5
27175,35,6
27176,2,3
27177,1,3
27178,26,9
27179,25,7
27180,0,3
27181,0,3
27182,43,6
27183,59,7
27184,0,3
27185,0,3
27186,86,10
27187,0,3
27188,0,3
27189,168,12
27190,38,5
27191,58,11
27192,50,8
27193,39,5
27194,44,7
27195,177,17
27196,192,16
27197,0,3
27198,113,11
27199,19,7
27200,0,3
27201,66,11
27202,22,7
27203,45,7
27204,0,3
27205,36,5
27206,39,10
27207,0,3
27208,70,11
27209,48,10
27210,83,10
27211,63,9
27212,69,10
27213,21,6
27214,99,11
27215,37,7
27216,155,14
27217,33,6
27218,101,12
27219,19,5
27220,0,3
27221,0,3
27222,0,3
27223,172,15
27224,0,3
27225,25,6
27226,3,3
27227,0,3
27228,8,3
27229,296,8
27230,0,3
27231,164,8
27232,74,8
27233,0,3
27234,19,6
27235,110,11
27236,0,3
27237,40,9
27238,0,3
27239,41,9
27240,45,7
27241,0,3
27242,0,3
27243,40,8
27244,0,3
27245,65,12
27246,51,8
27247,107,14
27248,0,3
27249,0,3
27250,108,14
27251,27,5
27252,0,3
27253,102,5
27254,36,7
27255,18,7
27256,130,16
27257,0,3
27258,36,7
27259,96,12
27260,77,7
27261,152,18
27262,74,7
27263,16,4
27264,0,3
27265,91,12
27266,0,3
27267,52,11
27268,39,9
27269,0,3
27270,64,11
27271,33,6
27272,0,3
27273,0,3
27274,84,14
27275,10,3
27276,0,3
27277,0,3
27278,0,3
27279,43,8
27280,44,11
27281,44,10
27282,115,13
27283,0,3
27284,29,6
27285,202,7
27286,112,10
27287,0,3
27288,0,3
27289,56,12
27290,0,3
27291,0,3
27292,0,3
27293,47,6
27294,111,15
27295,0,3
27296,76,8
27297,307,8
27298,41,8
27299,0,3
27300,60,12
27301,129,13
27302,39,7
27303,172,10
27304,0,3
27305,98,12
27306,46,9
27307,0,3
27308,0,3
27309,70,10
27310,109,14
27311,18,4
27312,2,3
27313,181,15
27314,33,7
27315,0,3
27316,0,3
27317,0,3
27318,0,3
27319,0,3
27320,0,3
27321,62,10
27322,66,8
27323,0,3
27324,71,10
27325,51,10
27326,103,10
27327,0,3
27328,21,6
27329,24,4
27330,21,4
27331,68,9
27332,89,9
27333,40,6
27334,143,14
27335,73,12
27336,33,9
27337,0,3
27338,75,11
27339,0,3
27340,48,7
27341,39,8
27342,0,3
27343,68,10
27344,100,13
27345,27,7
27346,0,3
27347,72,12
27348,0,3
27349,26,7
27350,101,12
27351,113,14
27352,0,3
27353,100,13
27354,62,9
27355,63,5
27356,0,3
27357,0,3
27358,0,3
27359,439,12
27360,0,3
27361,59,10
27362,82,11
27363,1,3
27364,83,13
27365,73,11
27366,0,3
27367,71,13
27368,11,3
27369,0,3
27370,185,15
27371,0,3
27372,100,14
27373,136,16
27374,23,7
27375,32,4
27376,18,4
27377,8,5
27378,0,3
27379,102,13
27380,0,3
27381,54,8
27382,2,3
27383,0,3
27384,0,3
27385,0,3
27386,0,3
27387,0,3
27388,4,3
27389,26,5
27390,0,3
27391,48,10
27392,0,3
27393,76,5
27394,34,8
27395,0,3
27396,0,3
27397,43,7
27398,142,13
27399,43,10
27400,100,13
27401,7,3
27402,0,3
27403,0,3
27404,141,15
27405,0,3
27406,78,12
27407,150,15
27408,28,6
27409,41,10
27410,97,10
27411,86,12
27412,0,3
27413,28,7
27414,0,3
27415,0,3
27416,34,9
27417,0,3
27418,0,3
27419,32,8
27420,0,3
27421,0,3
27422,27,6
27423,0,3
27424,0,3
27425,47,6
27426,0,3
27427,20,6
27428,0,3
27429,57,9
27430,0,3
27431,43,9
27432,76,10
27433,0,3
27434,47,9
27435,38,8
27436,32,10
27437,17,4
27438,0,3
27439,77,11
27440,0,3
27441,0,3
27442,0,3
27443,74,10
27444,150,17
27445,44,8
27446,0,3
27447,60,9
27448,58,9
27449,32,7
27450,0,3
27451,0,3
27452,4,3
27453,0,3
27454,59,11
27455,0,3
27456,61,10
27457,20,5
27458,35,10
27459,0,3
27460,0,3
27461,19,7
27462,56,7
27463,26,5
27464,0,3
27465,61,10
27466,96,14
27467,0,3
27468,68,11
27469,40,9
27470,0,3
27471,0,3
27472,40,5
27473,13,5
27474,117,9
27475,72,9
27476,99,10
27477,0,3
27478,0,3
27479,0,3
27480,63,11
27481,72,9
27482,51,10
27483,0,3
27484,89,12
27485,0,3
27486,0,3
27487,0,3
27488,276,12
27489,134,19
27490,23,5
27491,75,12
27492,0,3
27493,0,3
27494,70,10
27495,61,11
27496,23,6
27497,87,9
27498,0,3
27499,82,8
27500,7,4
27501,135,15
27502,11,4
27503,68,11
27504,13,4
27505,19,6
27506,34,6
27507,125,16
27508,62,8
27509,43,4
27510,0,3
27511,0,3
27512,25,6
27513,18,3
27514,69,12
27515,0,3
27516,100,18
27517,44,7
27518,0,3
27519,129,18
27520,62,9
27521,49,13
27522,36,7
27523,11,4
27524,81,12
27525,53,11
27526,102,11
27527,45,8
27528,94,14
27529,0,3
27530,0,3
27531,1,3
27532,23,5
27533,62,11
27534,0,3
27535,118,19
27536,100,11
27537,188,10
27538,100,13
27539,0,3
27540,77,10
27541,0,3
27542,50,9
27543,110,12
27544,57,10
27545,54,8
27546,136,14
27547,44,6
27548,0,3
27549,0,3
27550,187,12
27551,52,10
27552,68,10
27553,31,6
27554,109,15
27555,24,7
27556,45,10
27557,62,9
27558,65,8
27559,90,13
27560,0,3
27561,9,4
27562,49,8
27563,0,3
27564,0,3
27565,19,5
27566,0,3
27567,0,3
27568,0,3
27569,30,6
27570,0,3
27571,32,8
27572,107,11
27573,74,12
27574,0,3
27575,18,5
27576,9,5
27577,103,12
27578,0,3
27579,80,9
27580,93,12
27581,0,3
27582,40,5
27583,0,3
27584,124,13
27585,113,11
27586,0,3
27587,29,6
27588,99,13
27589,4,3
27590,2,3
27591,83,13
27592,70,12
27593,46,7
27594,61,8
27595,65,11
27596,97,13
27597,123,13
27598,9,5
27599,0,3
27600,111,16
27601,34,7
27602,0,3
27603,27,6
27604,0,3
27605,0,3
27606,31,7
27607,60,10
27608,39,5
27609,89,9
27610,79,11
27611,20,6
27612,46,7
27613,0,3
27614,85,12
27615,47,8
27616,0,3
27617,112,11
27618,0,3
27619,33,9
27620,0,3
27621,0,3
27622,0,3
27623,0,3
27624,0,3
27625,0,3
27626,0,3
27627,17,5
27628,36,8
27629,31,5
27630,0,3
27631,60,11
27632,15,5
27633,0,3
27634,94,11
27635,34,7
27636,103,10
27637,116,12
27638,0,3
27639,0,3
27640,0,3
27641,90,12
27642,79,12
27643,71,7
27644,15,4
27645,44,8
27646,0,3
27647,5,3
27648,0,3
27649,0,3
27650,36,9
27651,0,3
27652,0,3
27653,0,3
27654,19,4
27655,40,11
27656,52,8
27657,68,11
27658,32,4
27659,47,7
27660,41,8
27661,52,11
27662,70,7
27663,113,11
27664,59,10
27665,109,20
27666,72,9
27667,65,6
27668,57,8
27669,23,5
27670,0,3
27671,45,11
27672,104,14
27673,0,3
27674,75,14
27675,0,3
27676,0,3
27677,0,3
27678,58,12
27679,21,6
27680,0,3
27681,42,10
27682,0,3
27683,46,10
27684,207,13
27685,126,16
27686,92,11
27687,1,3
27688,88,14
27689,43,8
27690,0,3
27691,30,6
27692,0,3
27693,0,3
27694,0,3
27695,0,3
27696,48,6
27697,31,9
27698,40,4
27699,9,3
27700,76,9
27701,0,3
27702,58,12
27703,38,10
27704,75,9
27705,0,3
27706,112,13
27707,66,9
27708,56,10
27709,0,3
27710,0,3
27711,0,3
27712,94,15
27713,52,10
27714,14,5
27715,0,3
27716,57,8
27717,74,14
27718,0,3
27719,0,3
27720,144,17
27721,61,9
27722,0,3
27723,0,3
27724,0,3
27725,0,3
27726,72,10
27727,0,3
27728,0,3
27729,8,4
27730,0,3
27731,431,10
27732,100,8
27733,93,7
27734,61,11
27735,0,3
27736,107,17
27737,0,3
27738,2,3
27739,14,6
27740,0,3
27741,0,3
27742,0,3
27743,0,3
27744,106,12
27745,0,3
27746,18,5
27747,6,4
27748,0,3
27749,70,11
27750,61,9
27751,20,5
27752,0,3
27753,0,3
27754,81,9
27755,30,5
27756,0,3
27757,69,13
27758,55,10
27759,56,7
27760,45,7
27761,0,3
27762,65,11
27763,71,13
27764,10,6
27765,0,3
27766,7,4
27767,0,3
27768,0,3
27769,96,10
27770,37,7
27771,0,3
27772,0,3
27773,50,9
27774,70,8
27775,92,13
27776,0,3
27777,0,3
27778,0,3
27779,0,3
27780,87,12
27781,0,3
27782,0,3
27783,0,3
27784,0,3
27785,93,13
27786,79,12
27787,80,11
27788,0,3
27789,0,3
27790,69,9
27791,70,9
27792,80,13
27793,121,16
27794,0,3
27795,46,10
27796,0,3
27797,0,3
27798,0,3
27799,0,3
27800,0,3
27801,0,3
27802,0,3
27803,0,3
27804,0,3
27805,0,3
27806,66,12
27807,21,8
27808,38,8
27809,0,3
27810,0,3
27811,6,3
27812,118,10
27813,0,3
27814,3,3
27815,0,3
27816,99,9
27817,0,3
27818,62,16
27819,78,11
27820,93,10
27821,84,14
27822,0,3
27823,14,6
27824,0,3
27825,469,11
27826,63,10
27827,39,7
27828,14,5
27829,41,5
27830,0,3
27831,0,3
27832,0,3
27833,60,11
27834,16,4
27835,129,13
27836,79,13
27837,160,16
27838,5,3
27839,0,3
27840,67,11
27841,0,3
27842,0,3
27843,98,7
27844,11,4
27845,0,3
27846,0,3
27847,78,9
27848,98,15
27849,0,3
27850,74,9
27851,12,4
27852,81,12
27853,124,14
27854,6,3
27855,0,3
27856,11,6
27857,0,3
27858,92,14
27859,64,12
27860,0,3
27861,2,3
27862,30,5
27863,0,3
27864,20,5
27865,87,11
27866,0,3
27867,66,9
27868,50,7
27869,0,3
27870,45,6
27871,20,6
27872,12,5
27873,0,3
27874,113,10
27875,0,3
27876,51,9
27877,0,3
27878,0,3
27879,129,13
27880,56,11
27881,0,3
27882,128,16
27883,0,3
27884,0,3
27885,0,3
27886,0,3
27887,0,3
27888,81,13
27889,0,3
27890,0,3
27891,0,3
27892,40,10
27893,61,9
27894,65,7
27895,50,4
27896,66,11
27897,0,3
27898,0,3
27899,81,11
27900,221,16
27901,51,5
27902,103,11
27903,0,3
27904,8,5
27905,73,10
27906,101,12
27907,11,5
27908,41,8
27909,0,3
27910,28,7
27911,69,9
27912,52,9
27913,58,10
27914,0,3
27915,0,3
27916,80,8
27917,51,11
27918,0,3
27919,33,8
27920,43,7
27921,0,3
27922,0,3
27923,0,3
27924,78,11
27925,78,13
27926,0,3
27927,85,8
27928,38,6
27929,22,5
27930,21,4
27931,80,11
27932,0,3
27933,149,15
27934,55,11
27935,41,8
27936,69,12
27937,56,9
27938,34,3
27939,0,3
27940,39,5
27941,60,10
27942,0,3
27943,0,3
27944,0,3
27945,0,3
27946,7,5
27947,40,5
27948,20,5
27949,0,3
27950,0,3
27951,0,3
27952,40,8
27953,59,12
27954,60,10
27955,0,3
27956,104,7
27957,0,3
27958,0,3
27959,0,3
27960,69,13
27961,99,14
27962,72,8
27963,30,6
27964,29,8
27965,0,3
27966,0,3
27967,0,3
27968,0,3
27969,28,7
27970,2,4
27971,0,3
27972,24,8
27973,74,9
27974,0,3
27975,116,11
27976,134,15
27977,3,3
27978,0,3
27979,53,9
27980,0,3
27981,74,14
27982,54,10
27983,0,3
27984,64,9
27985,39,8
27986,37,8
27987,21,4
27988,38,8
27989,138,15
27990,28,5
27991,0,3
27992,33,8
27993,61,11
27994,148,10
27995,114,17
27996,0,3
27997,101,11
27998,0,3
27999,32,7
28000,0,3
28001,100,11
28002,0,3
28003,46,8
28004,512,12
28005,32,7
28006,0,3
28007,0,3
28008,68,14
28009,54,8
28010,100,14
28011,0,3
28012,83,13
28013,0,3
28014,104,10
28015,0,3
28016,41,9
28017,75,10
28018,148,16
28019,5,4
28020,0,3
28021,65,5
28022,23,6
28023,13,5
28024,101,15
28025,54,7
28026,0,3
28027,0,3
28028,0,3
28029,165,8
28030,249,8
28031,0,3
28032,45,7
28033,99,13
28034,0,3
28035,0,3
28036,59,8
28037,0,3
28038,0,3
28039,102,12
28040,0,3
28041,16,5
28042,0,3
28043,49,8
28044,0,3
28045,63,11
28046,0,3
28047,109,13
28048,77,11
28049,96,12
28050,17,6
28051,0,3
28052,0,3
28053,39,8
28054,14,4
28055,69,12
28056,76,10
28057,91,12
28058,77,11
28059,134,11
28060,0,3
28061,22,5
28062,45,10
28063,13,4
28064,0,3
28065,72,11
28066,135,14
28067,0,3
28068,124,11
28069,0,3
28070,0,3
28071,0,3
28072,0,3
28073,21,7
28074,146,12
28075,77,10
28076,34,7
28077,0,3
28078,68,11
28079,183,16
28080,0,3
28081,0,3
28082,23,7
28083,62,6
28084,105,14
28085,72,14
28086,0,3
28087,0,3
28088,32,9
28089,0,3
28090,95,14
28091,0,3
28092,92,10
28093,88,12
28094,0,3
28095,0,3
28096,0,3
28097,2,3
28098,0,3
28099,0,3
28100,27,10
28101,0,3
28102,103,15
28103,62,12
28104,68,8
28105,53,8
28106,0,3
28107,32,7
28108,0,3
28109,72,12
28110,80,12
28111,0,3
28112,0,3
28113,65,12
28114,61,10
28115,0,3
28116,109,12
28117,132,9
28118,57,12
28119,0,3
28120,0,3
28121,0,3
28122,114,14
28123,0,3
28124,0,3
28125,0,3
28126,60,11
28127,61,10
28128,51,12
28129,0,3
28130,35,7
28131,51,11
28132,95,12
28133,69,10
28134,0,3
28135,67,11
28136,0,3
28137,0,3
28138,55,10
28139,60,10
28140,66,12
28141,29,5
28142,0,3
28143,0,3
28144,12,5
28145,43,7
28146,0,3
28147,83,11
28148,39,8
28149,0,3
28150,45,9
28151,58,10
28152,0,3
28153,35,7
28154,37,8
28155,95,8
28156,58,11
28157,92,12
28158,125,17
28159,0,3
28160,63,7
28161,47,8
28162,109,10
28163,1,3
28164,0,3
28165,17,6
28166,0,3
28167,0,3
28168,0,3
28169,0,3
28170,0,3
28171,0,3
28172,56,8
28173,41,11
28174,130,9
28175,50,8
28176,64,13
28177,141,15
28178,0,3
28179,75,11
28180,0,3
28181,87,12
28182,0,3
28183,87,11
28184,324,10
28185,66,13
28186,0,3
28187,123,16
28188,0,3
28189,25,5
28190,0,3
28191,3,4
28192,63,8
28193,0,3
28194,175,15
28195,109,12
28196,113,15
28197,76,10
28198,0,3
28199,47,12
28200,285,6
28201,108,15
28202,0,3
28203,0,3
28204,66,11
28205,16,4
28206,0,3
28207,0,3
28208,0,3
28209,111,10
28210,0,3
28211,49,10
28212,11,5
28213,0,3
28214,0,3
28215,62,10
28216,0,3
28217,0,3
28218,0,3
28219,32,6
28220,121,11
28221,126,6
28222,91,12
28223,19,3
28224,0,3
28225,39,10
28226,0,3
28227,0,3
28228,15,4
28229,0,3
28230,0,3
28231,92,12
28232,61,13
28233,71,10
28234,0,3
28235,0,3
28236,0,3
28237,0,3
28238,0,3
28239,35,5
28240,111,13
28241,41,6
28242,0,3
28243,42,8
28244,0,3
28245,0,3
28246,86,13
28247,34,8
28248,43,10
28249,98,15
28250,14,3
28251,43,8
28252,104,12
28253,0,3
28254,68,10
28255,0,3
28256,50,6
28257,115,16
28258,69,11
28259,82,12
28260,0,3
28261,60,12
28262,12,4
28263,0,3
28264,85,13
28265,169,17
28266,44,6
28267,0,3
28268,99,11
28269,61,13
28270,129,17
28271,94,12
28272,119,17
28273,31,8
28274,66,14
28275,0,3
28276,1,3
28277,69,10
28278,44,5
28279,63,11
28280,78,10
28281,124,17
28282,17,5
28283,1,3
28284,27,5
28285,0,3
28286,37,8
28287,0,3
28288,89,14
28289,60,6
28290,0,3
28291,101,11
28292,31,6
28293,84,14
28294,0,3
28295,21,5
28296,135,15
28297,25,5
28298,82,13
28299,0,3
28300,27,7
28301,85,10
28302,60,13
28303,0,3
28304,0,3
28305,0,3
28306,28,7
28307,193,16
28308,49,12
28309,97,10
28310,3,3
28311,0,3
28312,0,3
28313,0,3
28314,0,3
28315,0,3
28316,0,3
28317,0,3
28318,0,3
28319,173,8
28320,67,12
28321,49,10
28322,73,12
28323,22,6
28324,66,12
28325,86,12
28326,99,8
28327,82,8
28328,40,10
28329,31,9
28330,0,3
28331,171,7
28332,0,3
28333,0,3
28334,40,5
28335,117,17
28336,5,3
28337,1,3
28338,91,9
28339,0,3
28340,53,7
28341,0,3
28342,83,11
28343,131,9
28344,0,3
28345,95,8
28346,23,5
28347,77,12
28348,0,3
28349,43,9
28350,64,8
28351,75,11
28352,0,3
28353,120,15
28354,71,9
28355,78,12
28356,122,18
28357,133,3
28358,0,3
28359,0,3
28360,0,3
28361,64,11
28362,65,11
28363,71,12
28364,53,6
28365,0,3
28366,0,3
28367,0,3
28368,0,3
28369,8,3
28370,56,9
28371,48,6
28372,0,3
28373,0,3
28374,0,3
28375,0,3
28376,0,3
28377,0,3
28378,20,5
28379,0,3
28380,54,13
28381,27,7
28382,0,3
28383,140,13
28384,47,7
28385,39,7
28386,0,3
28387,154,16
28388,66,5
28389,72,11
28390,0,3
28391,69,12
28392,112,11
28393,117,13
28394,0,3
28395,70,11
28396,94,13
28397,29,8
28398,0,3
28399,27,6
28400,121,12
28401,47,8
28402,0,3
28403,55,13
28404,21,5
28405,88,13
28406,67,11
28407,78,10
28408,0,3
28409,0,3
28410,158,14
28411,0,3
28412,48,7
28413,0,3
28414,0,3
28415,71,8
28416,12,5
28417,21,7
28418,53,9
28419,0,3
28420,0,3
28421,74,9
28422,26,4
28423,58,11
28424,112,9
28425,69,10
28426,0,3
28427,150,14
28428,0,3
28429,0,3
28430,116,10
28431,87,16
28432,0,3
28433,29,8
28434,59,11
28435,54,7
28436,52,11
28437,0,3
28438,111,15
28439,0,3
28440,59,11
28441,31,7
28442,15,6
28443,88,12
28444,51,7
28445,0,3
28446,53,14
28447,32,9
28448,0,3
28449,59,13
28450,0,3
28451,98,11
28452,0,3
28453,0,3
28454,0,3
28455,47,9
28456,0,3
28457,0,3
28458,27,5
28459,90,14
28460,32,6
28461,51,10
28462,0,3
28463,43,10
28464,0,3
28465,0,3
28466,66,11
28467,72,10
28468,51,10
28469,4,3
28470,0,3
28471,133,14
28472,0,3
28473,78,11
28474,56,11
28475,0,3
28476,19,5
28477,0,3
28478,41,10
28479,1,3
28480,71,7
28481,29,7
28482,0,3
28483,30,5
28484,0,3
28485,61,8
28486,146,17
28487,16,5
28488,0,3
28489,69,10
28490,0,3
28491,28,8
28492,0,3
28493,58,8
28494,2,3
28495,112,18
28496,85,14
28497,6,3
28498,0,3
28499,0,3
28500,9,4
28501,160,14
28502,0,3
28503,27,7
28504,0,3
28505,49,9
28506,33,8
28507,25,6
28508,45,7
28509,93,11
28510,117,14
28511,0,3
28512,58,10
28513,37,8
28514,0,3
28515,80,8
28516,0,3
28517,42,7
28518,0,3
28519,39,7
28520,2,3
28521,0,3
28522,0,3
28523,90,12
28524,42,10
28525,0,3
28526,0,3
28527,0,3
28528,4,3
28529,100,14
28530,103,12
28531,0,3
28532,0,3
28533,0,3
28534,160,16
28535,64,8
28536,0,3
28537,0,3
28538,0,3
28539,45,11
28540,0,3
28541,0,3
28542,50,9
28543,49,7
28544,157,12
28545,63,8
28546,105,13
28547,82,10
28548,0,3
28549,11,4
28550,250,10
28551,52,12
28552,0,3
28553,104,12
28554,0,3
28555,76,9
28556,0,3
28557,0,3
28558,31,4
28559,35,8
28560,0,3
28561,74,8
28562,68,12
28563,6,3
28564,63,9
28565,113,16
28566,23,4
28567,0,3
28568,0,3
28569,0,3
28570,0,3
28571,0,3
28572,0,3
28573,41,11
28574,128,14
28575,42,8
28576,83,13
28577,24,4
28578,0,3
28579,0,3
28580,94,11
28581,0,3
28582,69,9
28583,0,3
28584,31,7
28585,51,8
28586,0,3
28587,38,8
28588,0,3
28589,92,13
28590,0,3
28591,81,5
28592,0,3
28593,67,9
28594,110,18
28595,98,12
28596,98,8
28597,104,14
28598,0,3
28599,0,3
28600,74,11
28601,42,4
28602,49,11
28603,0,3
28604,51,8
28605,132,15
28606,25,7
28607,0,3
28608,0,3
28609,79,12
28610,0,3
28611,96,12
28612,25,4
28613,62,12
28614,2,3
28615,93,10
28616,78,11
28617,0,3
28618,3,3
28619,0,3
28620,0,3
28621,0,3
28622,33,7
28623,134,16
28624,63,7
28625,64,7
28626,0,3
28627,0,3
28628,0,3
28629,45,6
28630,42,6
28631,65,10
28632,0,3
28633,82,12
28634,0,3
28635,128,14
28636,0,3
28637,0,3
28638,85,13
28639,31,10
28640,0,3
28641,96,13
28642,0,3
28643,0,3
28644,58,6
28645,0,3
28646,0,3
28647,46,8
28648,2,3
28649,104,14
28650,121,12
28651,0,3
28652,0,3
28653,21,4
28654,70,7
28655,42,7
28656,59,11
28657,46,9
28658,39,7
28659,47,9
28660,0,3
28661,750,4
28662,100,11
28663,0,3
28664,58,7
28665,71,8
28666,31,5
28667,50,10
28668,52,11
28669,14,4
28670,127,16
28671,0,3
28672,70,11
28673,162,9
28674,15,4
28675,0,3
28676,0,3
28677,53,10
28678,0,3
28679,50,10
28680,40,11
28681,27,8
28682,0,3
28683,79,14
28684,41,7
28685,0,3
28686,72,11
28687,68,11
28688,76,11
28689,111,15
28690,828,10
28691,82,12
28692,166,14
28693,0,3
28694,0,3
28695,41,7
28696,31,9
28697,0,3
28698,77,11
28699,0,3
28700,98,15
28701,41,7
28702,141,12
28703,37,7
28704,0,3
28705,0,3
28706,0,3
28707,7,4
28708,63,11
28709,34,8
28710,0,3
28711,40,8
28712,53,6
28713,0,3
28714,28,6
28715,160,7
28716,40,7
28717,76,12
28718,100,13
28719,0,3
28720,22,6
28721,82,10
28722,24,5
28723,0,3
28724,107,14
28725,76,10
28726,208,14
28727,0,3
28728,56,10
28729,0,3
28730,14,5
28731,58,11
28732,43,7
28733,64,13
28734,0,3
28735,0,3
28736,42,8
28737,0,3
28738,112,15
28739,0,3
28740,738,4
28741,88,11
28742,77,12
28743,66,10
28744,0,3
28745,0,3
28746,64,12
28747,67,6
28748,0,3
28749,69,13
28750,0,3
28751,511,5
28752,0,3
28753,229,15
28754,0,3
28755,25,8
28756,4,3
28757,0,3
28758,70,10
28759,20,5
28760,30,6
28761,0,3
28762,115,13
28763,63,12
28764,0,3
28765,92,11
28766,83,10
28767,73,10
28768,80,12
28769,0,3
28770,71,13
28771,0,3
28772,0,3
28773,110,12
28774,24,2
28775,0,3
28776,89,8
28777,86,11
28778,70,10
28779,0,3
28780,2,3
28781,124,14
28782,53,11
28783,110,14
28784,239,14
28785,3,3
28786,60,8
28787,0,3
28788,0,3
28789,75,9
28790,0,3
28791,183,15
28792,2,3
28793,45,8
28794,29,9
28795,0,3
28796,163,13
28797,0,3
28798,26,6
28799,60,9
28800,34,5
28801,47,9
28802,52,10
28803,0,3
28804,44,8
28805,83,10
28806,0,3
28807,106,12
28808,51,8
28809,7,3
28810,122,15
28811,10,4
28812,24,5
28813,70,9
28814,0,3
28815,122,9
28816,52,9
28817,0,3
28818,47,5
28819,91,13
28820,0,3
28821,3,3
28822,33,7
28823,0,3
28824,0,3
28825,144,14
28826,99,13
28827,0,3
28828,0,3
28829,0,3
28830,0,3
28831,0,3
28832,81,11
28833,67,4
28834,21,6
28835,41,7
28836,87,12
28837,0,3
28838,110,12
28839,56,7
28840,52,7
28841,0,3
28842,160,16
28843,0,3
28844,0,3
28845,49,7
28846,4,3
28847,0,3
28848,0,3
28849,96,11
28850,168,14
28851,18,5
28852,22,6
28853,32,7
28854,51,7
28855,0,3
28856,0,3
28857,84,12
28858,0,3
28859,0,3
28860,48,13
28861,116,18
28862,52,11
28863,0,3
28864,0,3
28865,54,8
28866,99,13
28867,0,3
28868,2,3
28869,61,11
28870,73,12
28871,39,11
28872,78,11
28873,0,3
28874,84,13
28875,56,7
28876,54,8
28877,32,7
28878,23,6
28879,39,11
28880,16,6
28881,15,8
28882,124,12
28883,49,6
28884,0,3
28885,90,8
28886,52,10
28887,42,7
28888,55,9
28889,40,8
28890,0,3
28891,95,13
28892,0,3
28893,34,9
28894,0,3
28895,117,16
28896,44,8
28897,0,3
28898,56,12
28899,34,7
28900,0,3
28901,24,6
28902,38,8
28903,21,6
28904,72,10
28905,0,3
